69.900000,996.027249,0.001756,5.970994
70.000000,996.027215,0.001739,5.971047
70.100000,996.027180,0.001721,5.971099
70.200000,996.027146,0.001704,5.971150
70.300000,996.027112,0.001687,5.971201
70.400000,996.027079,0.001670,5.971251
70.500000,996.027046,0.001653,5.971301
70.600000,996.027013,0.001637,5.971351
70.700000,996.026980,0.001620,5.971399
70.800000,996.026948,0.001604,5.971448
70.900000,996.026917,0.001588,5.971496
71.000000,996.026885,0.001572,5.971543
71.100000,996.026854,0.001556,5.971590
71.200000,996.026823,0.001541,5.971636
71.300000,996.026793,0.001525,5.971682
71.400000,996.026762,0.001510,5.971728
71.500000,996.026732,0.001495,5.971773
71.600000,996.026703,0.001480,5.971818
71.700000,996.026673,0.001465,5.971862
71.800000,996.026644,0.001450,5.971905
71.900000,996.026616,0.001436,5.971949
72.000000,996.026587,0.001421,5.971992
72.100000,996.026559,0.001407,5.972034
72.200000,996.026531,0.001393,5.972076
72.300000,996.026504,0.001379,5.972118
72.400000,996.026476,0.001365,5.972159
72.500000,996.026449,0.001351,5.972199
72.600000,996.026422,0.001338,5.972240
72.700000,996.026396,0.001324,5.972280
72.800000,996.026370,0.001311,5.972319
72.900000,996.026344,0.001298,5.972358
73.000000,996.026318,0.001285,5.972397
73.100000,996.026292,0.001272,5.972436
73.200000,996.026267,0.001259,5.972473
73.300000,996.026242,0.001247,5.972511
73.400000,996.026218,0.001234,5.972548
73.500000,996.026193,0.001222,5.972585
73.600000,996.026169,0.001210,5.972622
73.700000,996.026145,0.001197,5.972658
73.800000,996.026121,0.001185,5.972693
73.900000,996.026098,0.001173,5.972729
74.000000,996.026074,0.001162,5.972764
74.100000,996.026051,0.001150,5.972799
74.200000,996.026029,0.001139,5.972833
74.300000,996.026006,0.001127,5.972867
74.400000,996.025984,0.001116,5.972900
74.500000,996.025962,0.001105,5.972934
74.600000,996.025940,0.001094,5.972967
74.700000,996.025918,0.001083,5.972999
74.800000,996.025897,0.001072,5.973032
74.900000,996.025875,0.001061,5.973064
75.000000,996.025854,0.001050,5.973095
75.100000,996.025833,0.001040,5.973127
75.200000,996.025813,0.001029,5.973158
75.300000,996.025792,0.001019,5.973189
75.400000,996.025772,0.001009,5.973219
75.500000,996.025752,0.000999,5.973249
75.600000,996.025732,0.000989,5.973279
75.700000,996.025713,0.000979,5.973308
75.800000,996.025693,0.000969,5.973338
75.900000,996.025674,0.000959,5.973367
76.000000,996.025655,0.000950,5.973395
76.100000,996.025636,0.000940,5.973423
76.200000,996.025618,0.000931,5.973452
76.300000,996.025599,0.000921,5.973479
76.400000,996.025581,0.000912,5.973507
76.500000,996.025563,0.000903,5.973534
76.600000,996.025545,0.000894,5.973561
76.700000,996.025527,0.000885,5.973588
76.800000,996.025510,0.000876,5.973614
76.900000,996.025492,0.000867,5.973640
77.000000,996.025475,0.000859,5.973666
77.100000,996.025458,0.000850,5.973692
77.200000,996.025441,0.000841,5.973717
77.300000,996.025425,0.000833,5.973742
77.400000,996.025408,0.000825,5.973767
77.500000,996.025392,0.000816,5.973792
77.600000,996.025376,0.000808,5.973816
77.700000,996.025360,0.000800,5.973840
77.800000,996.025344,0.000792,5.973864
77.900000,996.025328,0.000784,5.973888
78.000000,996.025313,0.000776,5.973911
78.100000,996.025297,0.000768,5.973934
78.200000,996.025282,0.000761,5.973957
78.300000,996.025267,0.000753,5.973980
78.400000,996.025252,0.000746,5.974002
78.500000,996.025237,0.000738,5.974025
78.600000,996.025223,0.000731,5.974047
78.700000,996.025208,0.000723,5.974069
78.800000,996.025194,0.000716,5.974090
78.900000,996.025180,0.000709,5.974112
79.000000,996.025165,0.000702,5.974133
79.100000,996.025152,0.000695,5.974154
79.200000,996.025138,0.000688,5.974174
79.300000,996.025124,0.000681,5.974195
79.400000,996.025111,0.000674,5.974215
79.500000,996.025097,0.000667,5.974235
79.600000,996.025084,0.000661,5.974255
79.700000,996.025071,0.000654,5.974275
79.800000,996.025058,0.000647,5.974295
79.900000,996.025045,0.000641,5.974314
80.000000,996.025032,0.000635,5.974333
80.100000,996.025020,0.000628,5.974352
80.200000,996.025007,0.000622,5.974371
80.300000,996.024995,0.000616,5.974389
80.400000,996.024983,0.000609,5.974408
80.500000,996.024971,0.000603,5.974426
80.600000,996.024959,0.000597,5.974444
80.700000,996.024947,0.000591,5.974462
80.800000,996.024935,0.000585,5.974479
80.900000,996.024924,0.000580,5.974497
81.000000,996.024912,0.000574,5.974514
81.100000,996.024901,0.000568,5.974531
81.200000,996.024890,0.000562,5.974548
81.300000,996.024878,0.000557,5.974565
81.400000,996.024867,0.000551,5.974582
81.500000,996.024857,0.000545,5.974598
81.600000,996.024846,0.000540,5.974614
81.700000,996.024835,0.000535,5.974630
81.800000,996.024824,0.000529,5.974646
81.900000,996.024814,0.000524,5.974662
82.000000,996.024804,0.000519,5.974678
82.100000,996.024793,0.000513,5.974693
82.200000,996.024783,0.000508,5.974709
82.300000,996.024773,0.000503,5.974724
82.400000,996.024763,0.000498,5.974739
82.500000,996.024753,0.000493,5.974754
82.600000,996.024743,0.000488,5.974768
82.700000,996.024734,0.000483,5.974783
82.800000,996.024724,0.000479,5.974797
82.900000,996.024715,0.000474,5.974812
83.000000,996.024705,0.000469,5.974826
83.100000,996.024696,0.000464,5.974840
83.200000,996.024687,0.000460,5.974854
83.300000,996.024678,0.000455,5.974867
83.400000,996.024669,0.000450,5.974881
83.500000,996.024660,0.000446,5.974894
83.600000,996.024651,0.000441,5.974908
83.700000,996.024642,0.000437,5.974921
83.800000,996.024633,0.000433,5.974934
83.900000,996.024625,0.000428,5.974947
84.000000,996.024616,0.000424,5.974960
84.100000,996.024608,0.000420,5.974972
84.200000,996.024600,0.000416,5.974985
84.300000,996.024591,0.000411,5.974997
84.400000,996.024583,0.000407,5.975009
84.500000,996.024575,0.000403,5.975022
84.600000,996.024567,0.000399,5.975034
84.700000,996.024559,0.000395,5.975046
84.800000,996.024551,0.000391,5.975057
84.900000,996.024544,0.000387,5.975069
85.000000,996.024536,0.000383,5.975081
85.100000,996.024528,0.000379,5.975092
85.200000,996.024521,0.000376,5.975103
85.300000,996.024513,0.000372,5.975115
85.400000,996.024506,0.000368,5.975126
85.500000,996.024499,0.000364,5.975137
85.600000,996.024492,0.000361,5.975148
85.700000,996.024484,0.000357,5.975158
85.800000,996.024477,0.000354,5.975169
85.900000,996.024470,0.000350,5.975180
86.000000,996.024463,0.000347,5.975190
86.100000,996.024457,0.000343,5.975200
86.200000,996.024450,0.000340,5.975211
86.300000,996.024443,0.000336,5.975221
86.400000,996.024436,0.000333,5.975231
86.500000,996.024430,0.000330,5.975241
86.600000,996.024423,0.000326,5.975251
86.700000,996.024417,0.000323,5.975260
86.800000,996.024410,0.000320,5.975270
86.900000,996.024404,0.000317,5.975279
87.000000,996.024398,0.000313,5.975289
87.100000,996.024392,0.000310,5.975298
87.200000,996.024385,0.000307,5.975308
87.300000,996.024379,0.000304,5.975317
87.400000,996.024373,0.000301,5.975326
87.500000,996.024367,0.000298,5.975335
87.600000,996.024361,0.000295,5.975344
87.700000,996.024356,0.000292,5.975352
87.800000,996.024350,0.000289,5.975361
87.900000,996.024344,0.000286,5.975370
88.000000,996.024338,0.000283,5.975378
88.100000,996.024333,0.000280,5.975387
88.200000,996.024327,0.000278,5.975395
88.300000,996.024322,0.000275,5.975403
88.400000,996.024316,0.000272,5.975412
88.500000,996.024311,0.000269,5.975420
88.600000,996.024305,0.000267,5.975428
88.700000,996.024300,0.000264,5.975436
88.800000,996.024295,0.000261,5.975444
88.900000,996.024290,0.000259,5.975451
89.000000,996.024285,0.000256,5.975459
89.100000,996.024280,0.000254,5.975467
89.200000,996.024275,0.000251,5.975474
89.300000,996.024270,0.000249,5.975482
89.400000,996.024265,0.000246,5.975489
89.500000,996.024260,0.000244,5.975497
89.600000,996.024255,0.000241,5.975504
89.700000,996.024250,0.000239,5.975511
89.800000,996.024245,0.000236,5.975518
89.900000,996.024241,0.000234,5.975525
90.000000,996.024236,0.000232,5.975532
90.100000,996.024232,0.000229,5.975539
90.200000,996.024227,0.000227,5.975546
90.300000,996.024222,0.000225,5.975553
90.400000,996.024218,0.000222,5.975560
90.500000,996.024214,0.000220,5.975566
90.600000,996.024209,0.000218,5.975573
90.700000,996.024205,0.000216,5.975579
90.800000,996.024201,0.000214,5.975586
90.900000,996.024196,0.000211,5.975592
91.000000,996.024192,0.000209,5.975598
91.100000,996.024188,0.000207,5.975605
91.200000,996.024184,0.000205,5.975611
91.300000,996.024180,0.000203,5.975617
91.400000,996.024176,0.000201,5.975623
91.500000,996.024172,0.000199,5.975629
91.600000,996.024168,0.000197,5.975635
91.700000,996.024164,0.000195,5.975641
91.800000,996.024160,0.000193,5.975647
91.900000,996.024156,0.000191,5.975652
92.000000,996.024153,0.000189,5.975658
92.100000,996.024149,0.000187,5.975664
92.200000,996.024145,0.000186,5.975669
92.300000,996.024141,0.000184,5.975675
92.400000,996.024138,0.000182,5.975680
92.500000,996.024134,0.000180,5.975686
92.600000,996.024131,0.000178,5.975691
92.700000,996.024127,0.000176,5.975697
92.800000,996.024124,0.000175,5.975702
92.900000,996.024120,0.000173,5.975707
93.000000,996.024117,0.000171,5.975712
93.100000,996.024113,0.000169,5.975717
93.200000,996.024110,0.000168,5.975722
93.300000,996.024107,0.000166,5.975727
93.400000,996.024103,0.000164,5.975732
93.500000,996.024100,0.000163,5.975737
93.600000,996.024097,0.000161,5.975742
93.700000,996.024094,0.000159,5.975747
93.800000,996.024090,0.000158,5.975752
93.900000,996.024087,0.000156,5.975756
94.000000,996.024084,0.000155,5.975761
94.100000,996.024081,0.000153,5.975766
94.200000,996.024078,0.000152,5.975770
94.300000,996.024075,0.000150,5.975775
94.400000,996.024072,0.000149,5.975779
94.500000,996.024069,0.000147,5.975784
94.600000,996.024066,0.000146,5.975788
94.700000,996.024063,0.000144,5.975792
94.800000,996.024061,0.000143,5.975797
94.900000,996.024058,0.000141,5.975801
95.000000,996.024055,0.000140,5.975805
95.100000,996.024052,0.000139,5.975809
95.200000,996.024049,0.000137,5.975813
95.300000,996.024047,0.000136,5.975818
95.400000,996.024044,0.000134,5.975822
95.500000,996.024041,0.000133,5.975826
95.600000,996.024039,0.000132,5.975830
95.700000,996.024036,0.000130,5.975834
95.800000,996.024034,0.000129,5.975837
95.900000,996.024031,0.000128,5.975841
96.000000,996.024028,0.000126,5.975845
96.100000,996.024026,0.000125,5.975849
96.200000,996.024023,0.000124,5.975853
96.300000,996.024021,0.000123,5.975856
96.400000,996.024019,0.000121,5.975860
96.500000,996.024016,0.000120,5.975864
96.600000,996.024014,0.000119,5.975867
96.700000,996.024011,0.000118,5.975871
96.800000,996.024009,0.000117,5.975874
96.900000,996.024007,0.000116,5.975878
97.000000,996.024004,0.000114,5.975881
97.100000,996.024002,0.000113,5.975885
97.200000,996.024000,0.000112,5.975888
97.300000,996.023998,0.000111,5.975891
97.400000,996.023996,0.000110,5.975895
97.500000,996.023993,0.000109,5.975898
97.600000,996.023991,0.000108,5.975901
97.700000,996.023989,0.000107,5.975904
97.800000,996.023987,0.000106,5.975908
97.900000,996.023985,0.000104,5.975911
98.000000,996.023983,0.000103,5.975914
98.100000,996.023981,0.000102,5.975917
98.200000,996.023979,0.000101,5.975920
98.300000,996.023977,0.000100,5.975923
98.400000,996.023975,0.000099,5.975926
98.500000,996.023973,0.000098,5.975929
98.600000,996.023971,0.000097,5.975932
98.700000,996.023969,0.000096,5.975935
98.800000,996.023967,0.000095,5.975938
98.900000,996.023965,0.000094,5.975941
99.000000,996.023963,0.000093,5.975943
99.100000,996.023961,0.000093,5.975946
99.200000,996.023960,0.000092,5.975949
99.300000,996.023958,0.000091,5.975952
99.400000,996.023956,0.000090,5.975954
99.500000,996.023954,0.000089,5.975957
99.600000,996.023952,0.000088,5.975960
99.700000,996.023951,0.000087,5.975962
99.800000,996.023949,0.000086,5.975965
99.900000,996.023947,0.000085,5.975967
100.000000,996.023945,0.000085,5.975970
